t [s],D [m]
0,0.00122099034729759
7.8125e-05,0.00138748903101999
0.00015625,0.00194248464342799
0.000234375,0.00238648113335439
0.0003125,0.00271947850079918
0.000390625,0.00303397601449705
0.00046875,0.00329297396695411
0.000546875,0.00355197191941118
0.000625,0.00377397016437438
0.000703125,0.00397746855559064
0.00078125,0.00416246709305998
0.000859375,0.00432896577678237
0.0009375,0.00453246416799864
0.001015625,0.00469896285172104
0.00109375,0.0048469616816965
0.001171875,0.0049579608041781
0.00125,0.0050689599266597
0.001328125,0.0051799590491413
0.00140625,0.00527245831787597
0.001484375,0.00536495758661063
0.0015625,0.00542045714785143
0.001640625,0.00549445656283917
0.00171875,0.00554995612407997
0.001796875,0.00566095524656157
0.001875,0.0057349546615493
0.001953125,0.0057904542227901
0.00203125,0.00588295349152477
0.002109375,0.0059569529065125
0.0021875,0.00603095232150023
0.002265625,0.00608645188274103
0.00234375,0.00614195144398183
0.002421875,0.00619745100522263
0.0025,0.00625295056646343
0.002578125,0.00630845012770423
0.00265625,0.0063454498351981
0.002734375,0.00638244954269196
0.0028125,0.00641944925018583
0.002890625,0.00649344866517356
0.00296875,0.00653044837266743
0.003046875,0.00658594793390823
0.003125,0.00675244661763063
0.003203125,0.00690044544760609
0.00328125,0.00678944632512449
0.003359375,0.00680794617887143
0.0034375,0.00682644603261836
0.003515625,0.00684494588636529
0.00359375,0.00686344574011223
0.003671875,0.00688194559385916
0.00375,0.00688194559385916
0.003828125,0.00686344574011223
0.00390625,0.00688194559385916
0.003984375,0.00693744515509996
0.0040625,0.00701144457008769
0.004140625,0.00697444486259383
0.00421875,0.00695594500884689
0.004296875,0.00693744515509996
0.004375,0.00693744515509996
0.004453125,0.00691894530135303
0.00453125,0.00695594500884689
0.004609375,0.00699294471634076
0.0046875,0.00704844427758156
0.004765625,0.00706694413132849
0.00484375,0.00710394383882236
0.004921875,0.00710394383882236
0.005,0.00710394383882236
0.005078125,0.00706694413132849
0.00515625,0.00706694413132849
0.005234375,0.00704844427758156
0.0053125,0.00704844427758156
0.005390625,0.00706694413132849
0.00546875,0.00704844427758156
0.005546875,0.00706694413132849
0.005625,0.00704844427758156
0.005703125,0.00708544398507542
0.00578125,0.00710394383882236
0.005859375,0.00710394383882236
0.0059375,0.00710394383882236
0.006015625,0.00710394383882236
0.00609375,0.00706694413132849
0.006171875,0.00704844427758156
0.00625,0.00702994442383463
0.006328125,0.00701144457008769
0.00640625,0.00701144457008769
0.006484375,0.00699294471634076
0.0065625,0.00699294471634076
0.006640625,0.00701144457008769
0.00671875,0.00704844427758156
0.006796875,0.00706694413132849
0.006875,0.00708544398507542
0.006953125,0.00708544398507542
0.00703125,0.00710394383882236
0.007109375,0.00712244369256929
0.0071875,0.00712244369256929
0.007265625,0.00712244369256929
0.00734375,0.00714094354631622
0.007421875,0.00714094354631622
0.0075,0.00712244369256929
0.007578125,0.00714094354631622
0.00765625,0.00714094354631622
0.007734375,0.00723344281505089
0.0078125,0.00719644310755702
0.007890625,0.00721494296130396
0.00796875,0.00725194266879782
0.008046875,0.00728894237629169
0.008125,0.00727044252254476
0.008203125,0.00728894237629169
0.00828125,0.00730744223003862
0.008359375,0.00730744223003862
0.0084375,0.00728894237629169
0.008515625,0.00725194266879782
0.00859375,0.00723344281505089
0.008671875,0.00719644310755702
0.00875,0.00732594208378556
0.008828125,0.00745544106001409
0.00890625,0.00756644018249569
0.008984375,0.00717794325381009
0.0090625,0.00721494296130396
0.009140625,0.00728894237629169
0.00921875,0.00739994149877329
0.009296875,0.00749244076750796
0.009375,0.00734444193753249
0.009453125,0.00767743930497729
0.00953125,0.00776993857371195
0.009609375,0.00786243784244662
0.0096875,0.00747394091376102
0.009765625,0.00749244076750796
0.00984375,0.00752944047500182
0.009921875,0.00819543520989142
0.01,0.00826943462487915
0.010078125,0.00836193389361382
0.01015625,0.00845443316234848
0.010234375,0.00764043959748342
0.0103125,0.00765893945123035
0.010390625,0.00767743930497729
0.01046875,0.00769593915872422
0.010546875,0.00771443901247115
0.010625,0.00775143871996502
0.010703125,0.00776993857371195
0.01078125,0.00780693828120582
0.010859375,0.00782543813495275
0.0109375,0.00784393798869969
0.011015625,0.00786243784244662
0.01109375,0.00789943754994049
0.011171875,0.00791793740368742
0.01125,0.00793643725743435
0.011328125,0.00795493711118129
0.01140625,0.00797343696492822
0.011484375,0.00799193681867515
0.0115625,0.00801043667242209
0.011640625,0.00804743637991595
0.01171875,0.00806593623366289
0.011796875,0.00810293594115675
0.011875,0.00812143579490368
0.011953125,0.00812143579490368
0.01203125,0.00815843550239755
0.012109375,0.00817693535614449
0.0121875,0.00821393506363835
0.012265625,0.00821393506363835
0.01234375,0.00823243491738528
0.012421875,0.00825093477113222
0.0125,0.00826943462487915
0.012578125,0.00828793447862608
0.01265625,0.00832493418611995
0.012734375,0.00834343403986688
0.0128125,0.00836193389361382
0.012890625,0.00838043374736075
0.01296875,0.00839893360110768
0.013046875,0.00786243784244662
0.013125,0.00788093769619355
0.013203125,0.00789943754994049
0.01328125,0.00791793740368742
0.013359375,0.00849143286984235
0.0134375,0.00850993272358928
0.013515625,0.00852843257733622
0.01359375,0.00854693243108315
0.013671875,0.00856543228483008
0.01375,0.00860243199232395
0.013828125,0.00862093184607088
0.01390625,0.00863943169981781
0.013984375,0.00867643140731168
0.0140625,0.00769593915872422
0.014140625,0.00769593915872422
0.01421875,0.00769593915872422
0.014296875,0.00767743930497729
0.014375,0.00876893067604635
0.014453125,0.00878743052979328
0.01453125,0.00884293009103408
0.014609375,0.00882443023728715
0.0146875,0.00884293009103408
0.014765625,0.00886142994478101
0.01484375,0.00887992979852795
0.014921875,0.00889842965227488
0.015,0.00891692950602181
0.015078125,0.00771443901247115
0.01515625,0.00771443901247115
0.015234375,0.00775143871996502
0.0153125,0.00773293886621809
0.015390625,0.00776993857371195
0.01546875,0.00775143871996502
0.015546875,0.00776993857371195
0.015625,0.00908342818974421
0.015703125,0.00782543813495275
0.01578125,0.00784393798869969
0.015859375,0.00786243784244662
0.0159375,0.00915742760473195
0.016015625,0.00919442731222581
0.01609375,0.00921292716597275
0.016171875,0.00921292716597275
0.01625,0.00923142701971968
0.016328125,0.00926842672721354
0.01640625,0.00930542643470741
0.016484375,0.00928692658096048
0.0165625,0.00928692658096048
0.016640625,0.00930542643470741
0.01671875,0.00932392628845435
0.016796875,0.00934242614220128
0.016875,0.00812143579490368
0.016953125,0.00813993564865062
0.01703125,0.00815843550239755
0.017109375,0.00821393506363835
0.0171875,0.00823243491738528
0.017265625,0.00825093477113222
0.01734375,0.00826943462487915
0.017421875,0.00828793447862608
0.0175,0.00832493418611995
0.017578125,0.00952742467967061
0.01765625,0.00958292424091141
0.017734375,0.00960142409465834
0.0178125,0.00960142409465834
0.017890625,0.00963842380215221
0.01796875,0.00828793447862608
0.018046875,0.00830643433237302
0.018125,0.00832493418611995
0.018203125,0.00834343403986688
0.01828125,0.00838043374736075
0.018359375,0.00839893360110768
0.0184375,0.00841743345485462
0.018515625,0.00841743345485462
0.01859375,0.00845443316234848
0.018671875,0.00847293301609542
0.01875,0.00849143286984235
0.018828125,0.00850993272358928
0.01890625,0.00852843257733622
0.018984375,0.00856543228483008
0.0190625,0.00858393213857702
0.019140625,0.00860243199232395
0.01921875,0.00862093184607088
0.019296875,0.00863943169981781
0.019375,0.00865793155356475
0.019453125,0.00865793155356475
0.01953125,0.00867643140731168
0.019609375,0.00869493126105862
0.0196875,0.00873193096855248
0.019765625,0.00873193096855248
0.01984375,0.00875043082229941
0.019921875,0.00876893067604635
0.02,0.00878743052979328
0.020078125,0.00880593038354021
0.02015625,0.00884293009103408
0.020234375,0.00884293009103408
0.0203125,0.00887992979852795
0.020390625,0.00889842965227488
0.02046875,0.00891692950602181
0.020546875,0.00893542935976875
0.020625,0.00895392921351568
0.020703125,0.00897242906726261
0.02078125,0.00899092892100955
0.020859375,0.00899092892100955
0.0209375,0.00900942877475648
0.021015625,0.00904642848225035
0.02109375,0.00906492833599728
0.021171875,0.00908342818974421
0.02125,0.00910192804349115
0.021328125,0.00910192804349115
0.02140625,0.00912042789723808
0.021484375,0.00913892775098501
0.0215625,0.00915742760473195
0.021640625,0.00915742760473195
0.02171875,0.00917592745847888
0.021796875,0.00921292716597275
0.021875,0.00923142701971968
0.021953125,0.00924992687346661
0.02203125,0.00926842672721354
0.022109375,0.00928692658096048
0.0221875,0.00930542643470741
0.022265625,0.00934242614220128
0.02234375,0.00936092599594821
0.022421875,0.00937942584969514
0.0225,0.00939792570344208
0.022578125,0.00941642555718901
0.02265625,0.00943492541093594
0.022734375,0.00945342526468288
