t [s],D [m]
0,0.00122099034729759
7.8125e-05,0.00186848522844026
0.00015625,0.00242348084084825
0.000234375,0.00268247879330532
0.0003125,0.00295997659950932
0.000390625,0.00327447411320718
0.00046875,0.00349647235817038
0.000546875,0.00369997074938664
0.000625,0.00388496928685598
0.000703125,0.00406996782432531
0.00078125,0.00423646650804771
0.000859375,0.00438446533802317
0.0009375,0.00453246416799864
0.001015625,0.00464346329048024
0.00109375,0.00475446241296184
0.001171875,0.0048469616816965
0.00125,0.00499496051167197
0.001328125,0.00510595963415357
0.00140625,0.00519845890288824
0.001484375,0.0052909581716229
0.0015625,0.00538345744035757
0.001640625,0.00547595670909223
0.00171875,0.00553145627033303
0.001796875,0.00560545568532077
0.001875,0.0056794551003085
0.001953125,0.00575345451529623
0.00203125,0.00580895407653703
0.002109375,0.00586445363777783
0.0021875,0.00591995319901863
0.002265625,0.0059569529065125
0.00234375,0.00599395261400636
0.002421875,0.00603095232150023
0.0025,0.00608645188274103
0.002578125,0.00610495173648796
0.00265625,0.00616045129772876
0.002734375,0.0061789511514757
0.0028125,0.00621595085896956
0.002890625,0.0062344507127165
0.00296875,0.00625295056646343
0.003046875,0.00627145042021036
0.003125,0.00630845012770423
0.003203125,0.00630845012770423
0.00328125,0.00630845012770423
0.003359375,0.00632694998145116
0.0034375,0.00632694998145116
0.003515625,0.0063454498351981
0.00359375,0.0063454498351981
0.003671875,0.00636394968894503
0.00375,0.00636394968894503
0.003828125,0.0063454498351981
0.00390625,0.0063454498351981
0.003984375,0.0064009493964389
0.0040625,0.00643794910393276
0.004140625,0.0064564489576797
0.00421875,0.00647494881142663
0.004296875,0.00649344866517356
0.004375,0.00647494881142663
0.004453125,0.00647494881142663
0.00453125,0.00643794910393276
0.004609375,0.00641944925018583
0.0046875,0.00643794910393276
0.004765625,0.00643794910393276
0.00484375,0.00643794910393276
0.004921875,0.0064564489576797
0.005,0.00647494881142663
0.005078125,0.00647494881142663
0.00515625,0.00647494881142663
0.005234375,0.00649344866517356
0.0053125,0.00651194851892049
0.005390625,0.00653044837266743
0.00546875,0.00654894822641436
0.005546875,0.00656744808016129
0.005625,0.00660444778765516
0.005703125,0.00664144749514903
0.00578125,0.00667844720264289
0.005859375,0.00669694705638983
0.0059375,0.00675244661763063
0.006015625,0.00677094647137756
0.00609375,0.00678944632512449
0.006171875,0.00682644603261836
0.00625,0.00684494588636529
0.006328125,0.00686344574011223
0.00640625,0.00688194559385916
0.006484375,0.00691894530135303
0.0065625,0.00693744515509996
0.006640625,0.00693744515509996
0.00671875,0.00695594500884689
0.006796875,0.00697444486259383
0.006875,0.00697444486259383
0.006953125,0.00697444486259383
0.00703125,0.00699294471634076
0.007109375,0.00699294471634076
0.0071875,0.00701144457008769
0.007265625,0.00702994442383463
0.00734375,0.00704844427758156
0.007421875,0.00706694413132849
0.0075,0.00704844427758156
0.007578125,0.00706694413132849
0.00765625,0.00708544398507542
0.007734375,0.00708544398507542
0.0078125,0.00708544398507542
0.007890625,0.00708544398507542
0.00796875,0.00710394383882236
0.008046875,0.00710394383882236
0.008125,0.00710394383882236
0.008203125,0.00710394383882236
0.00828125,0.00708544398507542
0.008359375,0.00706694413132849
0.0084375,0.00704844427758156
0.008515625,0.00702994442383463
0.00859375,0.00701144457008769
0.008671875,0.00701144457008769
0.00875,0.00699294471634076
0.008828125,0.00695594500884689
0.00890625,0.00695594500884689
0.008984375,0.00693744515509996
0.0090625,0.00691894530135303
0.009140625,0.00690044544760609
0.00921875,0.00688194559385916
0.009296875,0.00686344574011223
0.009375,0.00686344574011223
0.009453125,0.00682644603261836
0.00953125,0.00682644603261836
0.009609375,0.00686344574011223
0.0096875,0.00684494588636529
0.009765625,0.00686344574011223
0.00984375,0.00688194559385916
0.009921875,0.00688194559385916
0.01,0.00690044544760609
0.010078125,0.00690044544760609
0.01015625,0.00690044544760609
0.010234375,0.00691894530135303
0.0103125,0.00691894530135303
0.010390625,0.00693744515509996
0.01046875,0.00693744515509996
0.010546875,0.00695594500884689
0.010625,0.00695594500884689
0.010703125,0.00695594500884689
0.01078125,0.00697444486259383
0.010859375,0.00697444486259383
0.0109375,0.00699294471634076
0.011015625,0.00699294471634076
0.01109375,0.00701144457008769
0.011171875,0.00701144457008769
0.01125,0.00675244661763063
0.011328125,0.00673394676388369
0.01140625,0.00671544691013676
0.011484375,0.00671544691013676
0.0115625,0.00673394676388369
0.011640625,0.00675244661763063
0.01171875,0.00708544398507542
0.011796875,0.00708544398507542
0.011875,0.00710394383882236
0.011953125,0.00712244369256929
0.01203125,0.00686344574011223
0.012109375,0.00684494588636529
0.0121875,0.00684494588636529
0.012265625,0.00682644603261836
0.01234375,0.00682644603261836
0.012421875,0.00682644603261836
0.0125,0.00680794617887143
0.012578125,0.00678944632512449
0.01265625,0.00678944632512449
0.012734375,0.00675244661763063
0.0128125,0.00673394676388369
0.012890625,0.00673394676388369
0.01296875,0.00673394676388369
0.013046875,0.00675244661763063
0.013125,0.00673394676388369
0.013203125,0.00673394676388369
0.01328125,0.00673394676388369
0.013359375,0.00675244661763063
0.0134375,0.00675244661763063
0.013515625,0.00675244661763063
0.01359375,0.00673394676388369
0.013671875,0.00673394676388369
0.01375,0.00673394676388369
0.013828125,0.00671544691013676
0.01390625,0.00671544691013676
0.013984375,0.00669694705638983
0.0140625,0.00669694705638983
0.014140625,0.00667844720264289
0.01421875,0.00667844720264289
0.014296875,0.00667844720264289
0.014375,0.00665994734889596
0.014453125,0.00665994734889596
0.01453125,0.00665994734889596
0.014609375,0.00665994734889596
0.0146875,0.00665994734889596
0.014765625,0.00665994734889596
0.01484375,0.00669694705638983
0.014921875,0.00667844720264289
0.015,0.00669694705638983
0.015078125,0.00671544691013676
0.01515625,0.00671544691013676
0.015234375,0.00671544691013676
0.0153125,0.00673394676388369
0.015390625,0.00673394676388369
0.01546875,0.00673394676388369
0.015546875,0.00673394676388369
0.015625,0.00675244661763063
0.015703125,0.00643794910393276
0.01578125,0.00678944632512449
0.015859375,0.00680794617887143
0.0159375,0.00682644603261836
0.016015625,0.00686344574011223
0.01609375,0.00688194559385916
0.016171875,0.00690044544760609
0.01625,0.00690044544760609
0.016328125,0.00693744515509996
0.01640625,0.00697444486259383
0.016484375,0.00693744515509996
0.0165625,0.00697444486259383
0.016640625,0.00697444486259383
0.01671875,0.00641944925018583
0.016796875,0.0064564489576797
0.016875,0.00647494881142663
0.016953125,0.00725194266879782
0.01703125,0.00725194266879782
0.017109375,0.00725194266879782
0.0171875,0.00725194266879782
0.017265625,0.00727044252254476
0.01734375,0.00727044252254476
0.017421875,0.00725194266879782
0.0175,0.00725194266879782
0.017578125,0.00723344281505089
0.01765625,0.00721494296130396
0.017734375,0.00721494296130396
0.0178125,0.00723344281505089
0.017890625,0.00649344866517356
0.01796875,0.00649344866517356
0.018046875,0.00647494881142663
0.018125,0.00651194851892049
0.018203125,0.00651194851892049
0.01828125,0.00651194851892049
