t [s],D [m]
0,0.00127969279772191
7.8125e-05,0.00199654582799634
0.00015625,0.00212184532835602
0.000234375,0.00243834235121876
0.0003125,0.00310577684088942
0.000390625,0.00344793718411482
0.00046875,0.0037162889973761
0.000546875,0.00416067663144558
0.000625,0.00446413201227822
0.000703125,0.00468870199087172
0.00078125,0.0048899461869914
0.000859375,0.00507621842652651
0.0009375,0.00524273638537585
0.001015625,0.00540330320244156
0.00109375,0.00555106890031982
0.001171875,0.00569044971817476
0.00125,0.00581679550385486
0.001328125,0.00593921749571234
0.00140625,0.0060506551284249
0.001484375,0.00615760833905322
0.0015625,0.00625305276993555
0.001640625,0.00634504603823449
0.00171875,0.00643081873968949
0.001796875,0.00650834507680121
0.001875,0.00657991208781164
0.001953125,0.00664849492636391
0.00203125,0.0067124297455998
0.002109375,0.00677031466572082
0.0021875,0.00682537644769815
0.002265625,0.00687752288287442
0.00234375,0.00692342873700798
0.002421875,0.00696843879172605
0.0025,0.00700963078217598
0.002578125,0.00704606943397259
0.00265625,0.00708194751033512
0.002734375,0.00711348576514765
0.0028125,0.00714394428965749
0.002890625,0.00717144441658129
0.00296875,0.00719845147791526
0.003046875,0.00722152523589339
0.003125,0.00724399286571426
0.003203125,0.00726455815638202
0.00328125,0.00728218839403769
0.003359375,0.00729693792607605
0.0034375,0.00731113800302018
0.003515625,0.00732779015076476
0.00359375,0.00735489143618712
0.003671875,0.00738722616445588
0.00375,0.00739978204284394
0.003828125,0.00741193044286551
0.00390625,0.00742354655296535
0.003984375,0.00743661841800457
0.0040625,0.00744755270699451
0.004140625,0.00745992157244216
0.00421875,0.00746723622732964
0.004296875,0.00747318921246739
0.004375,0.00748710036343426
0.004453125,0.00749796592415063
0.00453125,0.0074982235666415
0.004609375,0.00751708021073196
0.0046875,0.00751892364555756
0.004765625,0.00751614104687287
0.00484375,0.00752076726947192
0.004921875,0.00753433086169945
0.005,0.00753896363759162
0.005078125,0.00754192038067471
0.00515625,0.00754165194467619
0.005234375,0.0075427761880389
0.0053125,0.00755002677971581
0.005390625,0.00754831767364801
0.00546875,0.00755968146227346
0.005546875,0.00755548478262974
0.005625,0.00756139487518211
0.005703125,0.00755942090299535
0.00578125,0.00755917974390302
0.005859375,0.00756513581483393
0.0059375,0.00756689421727834
0.006015625,0.00756949091942087
0.00609375,0.00756707360130271
0.006171875,0.00757650841003067
0.00625,0.00757645190372762
0.006328125,0.00756825616019976
0.00640625,0.00757620923238114
0.006484375,0.00758164490180234
0.0065625,0.00756562274684934
0.006640625,0.00758112711485077
0.00671875,0.00757872895253967
0.006796875,0.00756776597668151
0.006875,0.00758660329221481
0.006953125,0.00757444781127811
0.00703125,0.00758072405629632
0.007109375,0.00758152098827294
0.0071875,0.00759530592878155
0.007265625,0.00756795796458342
0.00734375,0.00758509877622939
0.007421875,0.00758663553486177
0.0075,0.00758988612647439
0.007578125,0.00759622887872415
0.00765625,0.00759190001762239
0.007734375,0.00759051818833965
0.0078125,0.00758994124542903
0.007890625,0.00759808589740034
0.00796875,0.00760086420890264
0.008046875,0.00759657275012408
0.008125,0.00759933966506704
0.008203125,0.00759671429626341
0.00828125,0.00759135838254341
0.008359375,0.00760437649375693
0.0084375,0.00760822458262136
0.008515625,0.00760046780673713
0.00859375,0.0076056503981585
0.008671875,0.00760637472759016
0.00875,0.00761166197722827
0.008828125,0.00760681977975541
0.00890625,0.0076158505833325
0.008984375,0.00760484346161658
0.0090625,0.00760948324583943
0.009140625,0.00761548629606032
0.00921875,0.0076128830092413
0.009296875,0.00760733411845621
0.009375,0.00761515717761523
0.009453125,0.00762600369751592
0.00953125,0.00760162546562699
0.009609375,0.00761181375250756
0.0096875,0.00758019082424125
0.009765625,0.00759489882740188
0.00984375,0.00761064610418415
0.009921875,0.00762303362389905
0.01,0.00763114834934456
0.010078125,0.00761666195307889
0.01015625,0.0076038942869102
0.010234375,0.00758770971376076
0.0103125,0.00760173313348234
0.010390625,0.00756789437453756
0.01046875,0.00761427001785708
0.010546875,0.0075912932256342
0.010625,0.0076039891037584
0.010703125,0.00744161302471728
0.01078125,0.00745681610347079
0.010859375,0.00759389096506056
0.0109375,0.00742546451927914
0.011015625,0.00761935684353487
0.01109375,0.00745149981702045
0.011171875,0.00758589637471455
0.01125,0.00747326663238593
0.011328125,0.00745833960320163
0.01140625,0.00758385842109868
0.011484375,0.00746070637394579
0.0115625,0.00759095876400982
0.011640625,0.00745771090589742
0.01171875,0.00761144534284455
0.011796875,0.00745377641260838
0.011875,0.00746056993821126
0.011953125,0.00747025051660564
0.01203125,0.00747706681809497
0.012109375,0.00746294522050058
0.0121875,0.0074709692276929
0.012265625,0.00747401605002444
0.01234375,0.00744604586926313
0.012421875,0.00745092223633041
0.0125,0.00745886354341314
0.012578125,0.00748327309373654
0.01265625,0.00745259495316546
0.012734375,0.00747814047691439
