t [s],D [m]
0.013125,0.005710149
0.013203125,0.005710149
0.01328125,0.005710149
0.013359375,0.005710149
0.0134375,0.005678946
0.013515625,0.005647743
0.01359375,0.005647743
0.013671875,0.005647743
0.01375,0.005647743
0.013828125,0.00561654
0.01390625,0.005647743
0.013984375,0.005647743
0.0140625,0.005585337
0.014140625,0.005585337
0.01421875,0.005585337
0.014296875,0.005585337
0.014375,0.005585337
0.014453125,0.005585337
0.01453125,0.005585337
0.014609375,0.005585337
0.0146875,0.005554134
0.014765625,0.005522931
0.01484375,0.005522931
0.014921875,0.005554134
0.015,0.005522931
0.015078125,0.005522931
0.01515625,0.005491728
0.015234375,0.005491728
0.0153125,0.005491728
0.015390625,0.005491728
0.01546875,0.005460525
0.015546875,0.005460525
0.015625,0.005429322
0.015703125,0.005429322
0.01578125,0.005429322
0.015859375,0.005429322
0.0159375,0.005398119
0.016015625,0.005366916
0.01609375,0.005366916
0.016171875,0.005366916
0.01625,0.005335713
0.016328125,0.005335713
0.01640625,0.00530451
0.016484375,0.00530451
0.0165625,0.00530451
0.016640625,0.005273307
0.01671875,0.005273307
0.016796875,0.005273307
0.016875,0.005273307
0.016953125,0.005210901
0.01703125,0.005210901
0.017109375,0.005210901
0.0171875,0.005179698
0.017265625,0.005179698
0.01734375,0.005179698
0.017421875,0.005148495
0.0175,0.005148495
0.017578125,0.005148495
0.01765625,0.005148495
0.017734375,0.005117292
0.0178125,0.005117292
0.017890625,0.005117292
0.01796875,0.005117292
0.018046875,0.005117292
0.018125,0.005117292
0.018203125,0.005086089
0.01828125,0.005086089
0.018359375,0.005086089
0.0184375,0.005086089
0.018515625,0.005086089
0.01859375,0.005086089
0.018671875,0.005054886
0.01875,0.005054886
0.018828125,0.005054886
0.01890625,0.005054886
0.018984375,0.005023683
0.0190625,0.005023683
0.019140625,0.005023683
0.01921875,0.005023683
0.019296875,0.005023683
0.019375,0.005023683
0.019453125,0.00499248
0.01953125,0.00499248
0.019609375,0.00499248
0.0196875,0.00499248
0.019765625,0.00499248
0.01984375,0.00499248
0.019921875,0.004961277
0.02,0.004930074
0.020078125,0.004961277
0.02015625,0.004930074
0.020234375,0.004898871
0.0203125,0.004898871
0.020390625,0.004898871
0.02046875,0.004898871
0.020546875,0.004898871
0.020625,0.004867668
0.020703125,0.004867668
0.02078125,0.004867668
0.020859375,0.004867668
0.0209375,0.004867668
0.021015625,0.004836465
0.02109375,0.004836465
0.021171875,0.004836465
0.02125,0.004836465
0.021328125,0.004836465
0.02140625,0.004805262
0.021484375,0.004805262
0.0215625,0.004805262
0.021640625,0.004774059
0.02171875,0.004774059
0.021796875,0.004774059
0.021875,0.004774059
0.021953125,0.004774059
0.02203125,0.004742856
0.022109375,0.004742856
0.0221875,0.004742856
0.022265625,0.004742856
0.02234375,0.00468045
0.022421875,0.004711653
0.0225,0.00468045
0.022578125,0.00468045
0.02265625,0.004649247
0.022734375,0.004649247
0.0228125,0.004649247
0.022890625,0.004618044
0.02296875,0.004618044
0.023046875,0.004618044
0.023125,0.004618044
0.023203125,0.004618044
0.02328125,0.004586841
0.023359375,0.004586841
0.0234375,0.004586841
0.023515625,0.004586841
0.02359375,0.004586841
0.023671875,0.004555638
0.02375,0.004524435
0.023828125,0.004555638
0.02390625,0.004524435
0.023984375,0.004524435
0.0240625,0.004493232
0.024140625,0.004493232
0.02421875,0.004493232
0.024296875,0.004493232
0.024375,0.004493232
0.024453125,0.004493232
0.02453125,0.004462029
0.024609375,0.004430826
0.0246875,0.004430826
0.024765625,0.004430826
0.02484375,0.004430826
0.024921875,0.004430826
0.025,0.004399623
0.025078125,0.004399623
0.02515625,0.004399623
0.025234375,0.00436842
0.0253125,0.00436842
0.025390625,0.004337217
0.02546875,0.004337217
0.025546875,0.004337217
0.025625,0.004306014
0.025703125,0.004306014
0.02578125,0.004306014
0.025859375,0.004274811
0.0259375,0.004274811
0.026015625,0.004243608
0.02609375,0.004243608
0.026171875,0.004243608
0.02625,0.004212405
0.026328125,0.004212405
0.02640625,0.004212405
0.026484375,0.004212405
0.0265625,0.004181202
0.026640625,0.004181202
0.02671875,0.004149999
0.026796875,0.004149999
0.026875,0.004149999
0.026953125,0.004118796
0.02703125,0.004118796
0.027109375,0.004118796
0.0271875,0.004118796
0.027265625,0.004087593
0.02734375,0.00405639
